Y,x1,x2,treat_binary,epsilon
107.314139444525,-3.6152288118332,7.18208006112081,TRUE,5.67096697254305
1.63556024295399,5.69960625797273,-1.01532342822333,FALSE,2.75211594395485
13.9089240016703,-0.0229661385875128,2.61658002926683,FALSE,2.24029274107391
0.569710867624107,0.083254048652774,0.276842419225778,FALSE,0.864153073161848
28.9346343585172,5.66091434983927,-3.78525682808761,FALSE,0.182412905549695
48.0396387930518,-2.36048963933275,4.82176942627841,FALSE,2.87351711376336
112.822893617368,-2.97295825170453,7.41391893420601,TRUE,7.29399293823304
2.96006223500923,6.32855313143573,-1.39060950653444,FALSE,2.07494278981777
0.572474868213484,4.89531119950747,0.286424558859476,FALSE,3.51720685618683
0.127632148483292,0.575576409425342,-0.129770486386871,FALSE,-0.412766394652362
0.119387638616792,3.57528141911976,-0.0989768663440627,FALSE,1.45359931997601
26.7259066848505,0.730057613204222,3.71093746260328,FALSE,4.87251546243463
2.12639050321058,-0.0894979398728926,1.08980425625297,FALSE,2.69099512578056
6.53873250129323,-0.142164417430012,1.97151721888457,FALSE,2.58944057118873
23.3406937054817,2.59536619794844,3.17900528829155,TRUE,5.97741109364332
2.62851267616208,-1.0185519174854,1.09371709221491,FALSE,-0.675496270595005
1.88965611626415,1.68898939238429,0.706543216238365,FALSE,2.68457206016979
0.645131486487143,4.43143140545383,1.00687379963965,FALSE,2.55326201511429
-0.493888679676724,0.192038924149164,-0.897935648934282,FALSE,-0.930626085539487
5.55099710276267,3.85865262792478,1.28085968051411,FALSE,2.94092874490706
7.83851689289995,0.281236129183862,1.83120049899791,FALSE,2.12323103339355
1.0526126717225,0.407587026966632,-0.953011635814609,FALSE,-0.830331354439851
1.80866743485785,3.29968406569375,0.521533432463307,FALSE,2.69059790171449
27.7778149516521,-3.43662322311856,3.75920306547629,FALSE,1.32970457552066
34.3032759683758,-1.05944501541646,4.04201293446443,FALSE,4.64515924340897
1.00046731031934,3.7682450848237,0.601599126701993,FALSE,4.14655677887865
0.712789291088018,1.44351320812838,0.514060913983052,FALSE,1.45723675789107
-0.266071272984744,2.18016595732188,-0.630078669274768,FALSE,0.818560975777148
57.3362532734782,-3.67415666187513,5.37892699349134,FALSE,3.61188149279179
25.1495225497904,-0.701701604512599,3.52175349593524,FALSE,3.91501542958749
-0.246435646335463,-0.163104555380171,-1.02209682894577,FALSE,-1.0148163960436
10.0514480520285,1.38617797949497,2.21331265870962,FALSE,3.45032964186343
10.6492896288354,3.80635069115135,-2.3096753103329,FALSE,0.620291207179721
4.21412747845998,1.76967276588807,1.23396110617132,FALSE,2.01819081272871
1.48015631423013,1.30237010665947,0.87570062728246,FALSE,1.11564205916848
8.12572377513415,0.888110046509327,1.91023717849882,FALSE,2.34602245258917
-2.09265428025509,1.53955001985302,0.364469926578834,FALSE,1.35980112408511
0.514127183834908,0.679950127908059,0.39019617345081,FALSE,1.93789289549941
6.4099392678777,-0.0717853454696891,1.79887280768634,FALSE,2.59695837828587
23.2139636562715,-0.795959788102409,3.29417499091552,FALSE,3.76342037082923
44.9936515504184,1.08046125992222,4.57304414558322,TRUE,6.00385714091761
0.729413336502446,3.04338764574207,0.23196756930253,FALSE,1.39793316212831
19.4121861912861,0.683569632541448,3.09247412708674,FALSE,3.9578577461677
28.9044229020655,-4.41165101798148,3.7899251323216,FALSE,1.1194257524838
-0.782947773478593,1.88975194096181,0.201349214214455,FALSE,1.80038288972172
0.319128437734795,1.57945278712041,-0.204435270848291,FALSE,1.34989050146353
7.99625586392559,2.36750633050483,2.06104840794587,FALSE,2.8507521500189
4.27753727317297,-0.0373499522226597,1.40372081791982,FALSE,1.78743741991701
83.5968754246674,-4.69769235488586,6.37562409046101,FALSE,4.426619046078
23.9671753994055,-2.49257283919039,3.45782910730818,FALSE,1.54512576878373
23.1991455162826,2.65014324280494,3.2095796669686,TRUE,5.78487351740661
9.86853455989836,-0.495978176649697,1.9137224263414,FALSE,1.91136998109766
13.5063692397806,0.539216615702902,2.42649738614748,FALSE,2.4016461489185
27.174142511289,3.72438787933621,-3.51963063649597,FALSE,0.36385725037342
22.3476139707874,-0.560407336327271,3.30137513385837,FALSE,3.22306998542787
31.4411619323602,-2.50824800593573,4.02147917931331,FALSE,3.63615319071744
10.754928151688,-1.6217368985333,2.42103451942161,FALSE,2.55250185408208
1.96119793509826,1.14227483745992,1.23333614641091,FALSE,1.93263724222788
0.923547362997614,5.29589728422943,0.294811246521374,FALSE,4.76903247540311
67.3809279966611,-2.33730496842457,5.62655545774879,TRUE,5.293258667161
1.85624923732565,4.34121933491919,-1.1072724484556,FALSE,0.741493454845601
21.6152985813408,0.44824212806059,3.38856718688068,FALSE,3.74919698909025
107.117822307763,-2.38384149279728,7.2630842910377,TRUE,6.40532752646505
18.007281921437,-2.30054234298811,3.03148989591309,FALSE,1.79760596192767
-0.246677758387425,2.90943475513217,-0.471303849389707,FALSE,1.98122522935039
3.75246624906132,8.7644911900102,-1.22644996379587,FALSE,3.70066381180583
0.886860286503547,3.43138831845451,1.08214807733673,FALSE,3.06348207959905
73.7871377462987,-3.85878029672816,5.97520564520908,TRUE,5.46466945153094
8.70477939532474,-0.296754834454638,1.96399944370247,FALSE,2.06771117945982
3.88987484075531,2.46912828255274,1.38922615039988,FALSE,4.31585711421361
25.3394561032165,7.95252817931738,-3.54794348008335,FALSE,1.55054571366773
10.3466528351808,2.01799770545944,2.27531772232573,FALSE,2.67327240645615
75.5303670015106,-6.97729576147839,6.21836764383826,FALSE,2.67897973221346
11.0229356479119,-0.825208661763178,2.45730263551485,FALSE,2.25880782542085
26.1928977082464,-0.441721577857044,3.62202860039913,FALSE,3.24522098958657
17.8628969176774,0.201885629694939,2.9779678155491,FALSE,3.79875505971011
8.08925239597087,4.7055483918548,2.03432281137289,FALSE,4.72332552877222
96.1917192309415,-0.181867314039431,6.84907818746879,TRUE,6.31521082090604
8.72246244478198,2.71190500417889,1.93025744185436,FALSE,3.74108262823523
10.6455723014536,5.76989300280682,1.83967408771336,TRUE,6.38531188534796
23.8938195855266,-0.233900627577752,3.50640669560994,FALSE,3.86964923561592
35.584643893266,2.86195518465311,4.09347065539583,TRUE,5.55067920526898
-2.38634294609573,3.11482351650556,0.0762307153517852,FALSE,2.14004598773886
17.2360826515989,-1.71036883681785,2.98379940432922,FALSE,1.74334101470029
1.08480957588499,-0.941517020552477,1.05266896526917,FALSE,0.461048797099323
1.38668890467811,2.60464291422711,1.04279301779304,FALSE,2.96238569870725
0.992216383335994,-1.18444379809702,0.751777727858598,FALSE,0.939598280068418
29.0178775178231,0.151686232176121,3.89627010220043,FALSE,3.64421576028977
38.3069879116324,-1.35229730012175,4.35758658518387,FALSE,3.53098112625286
1.58474041232023,2.29210645078466,-0.377029311439195,FALSE,2.56560297198116
-0.664747449388801,1.95176539701498,0.202860450253111,FALSE,1.11995628164914
7.51090240768586,0.661175145399017,1.73770834572251,FALSE,2.12325423681918
1.85159775457996,4.65662243021748,0.996793633644879,FALSE,3.91121683503251
13.5216080460615,2.03429536044645,2.4115230984272,FALSE,4.4483383672042
15.497763515774,1.75020125886809,2.64424431331452,FALSE,5.13001112223464
87.4476630999835,-8.9409153901812,6.55404323465495,FALSE,2.83514864786898
17.4822550765746,-1.55451264524286,2.94350141566464,FALSE,2.68874456271975
12.5263096497334,-0.651375410504245,2.3417703478555,FALSE,2.05507072742436
0.826725611148342,5.16128876371157,-0.616992387968512,FALSE,3.55654504430647
2.51562073654104,6.85080871559081,1.07429178764446,FALSE,4.68528496235829
10.3407789341206,2.38572360981935,-2.34049057663019,FALSE,-0.680311213409405
1.05990669746223,1.27045739884379,0.52000452020415,FALSE,2.30636916260914
2.30637830725521,0.917595959738047,0.965034527590208,FALSE,1.12272074751289
5.90956065117007,0.59574702730843,1.79554661150473,FALSE,3.25611006265379
-1.196993136805,-0.0205609112788474,0.657767060440281,FALSE,0.64797252887549
7.03208000566128,3.33778693616644,1.91267233369345,FALSE,4.60793351600552
5.47478657933533,4.78465854956134,1.69032250970917,FALSE,4.81904122910612
25.991304542793,3.38173365300231,3.46096743555954,TRUE,5.68840599330392
-1.71245664288113,4.83718513671478,-0.292563562796984,FALSE,3.68144884541381
61.0196394242293,-1.68218945248689,5.38017784481394,TRUE,5.64875692047805
0.451179660675207,-4.62913378079895,0.630806931242529,FALSE,-1.40293814701756
10.6780129279675,1.4802740609007,2.17296117757975,FALSE,3.16897252120515
13.3796192208376,-2.06775931404612,2.70931489025266,FALSE,0.992099910031411
30.0709854605965,-0.703259016473305,3.91621400729136,FALSE,3.64266020696932
8.35721169994055,1.77632323866912,1.76162867319831,FALSE,1.80566122320106
1.74133804691474,-0.670244889397374,0.902814673157806,FALSE,1.11136022070394
22.015052013771,-4.51012976706451,3.46457758812346,FALSE,-0.0652078617661842
62.869022144226,-6.20591177464835,5.61443166112957,FALSE,2.52485090603617
55.8951478404506,-1.81706659432115,5.2891119965971,FALSE,4.94722135375781
25.6333911535816,-0.0445682088891537,3.44939187667839,FALSE,2.7934845551958
3.58025307246677,-1.21630060000485,1.20144826076125,FALSE,1.48804821918963
41.264519563759,2.07116946273319,4.32884842337686,TRUE,5.82920938649967
1.06540258893001,1.671859420383,-0.163853979219189,FALSE,0.51947737738716
0.989530498983883,4.97685074602895,-0.597010181419044,FALSE,2.85442303748723
15.9374993512916,2.45300377308336,2.77411479002931,FALSE,3.77928291941789
25.3911283168816,-5.64129724545323,3.52310386459256,FALSE,0.981046114904572
0.548139694719469,-0.71706848660892,0.404302899518913,FALSE,0.00830179221274952
28.9192046187987,1.16483527426319,3.69509138875659,FALSE,3.85034369009034
0.48874596409394,1.821522113705,0.545939732551396,FALSE,2.52738443633937
1.30882718642079,2.56136604721696,-0.697649487990541,FALSE,0.303196302599686
8.25245272563237,1.98313297825881,2.16072764416584,FALSE,3.46665174926711
8.05895391737037,1.27199544749825,1.76805930305427,FALSE,3.19873846852874
14.0499751620875,-4.78622384592437,2.65767426419152,FALSE,0.356875657008783
6.83495462976433,3.13475969129957,1.90781840512362,FALSE,3.63482053526534
3.65315181237047,4.49308349694575,-1.80518677879397,FALSE,1.75871771409355
16.1377741156766,-0.359889361633232,2.79709498203016,FALSE,3.07207933589219
14.4505216140244,0.368140626924814,2.67061698614905,FALSE,3.20884274092506
1.05453904006251,2.84391899512332,-0.460951944681241,FALSE,1.65548032307779
1.74253494241513,0.93550610131786,0.542008667916741,FALSE,0.963903368049039
32.287442551118,0.773246397712738,3.83467342446048,TRUE,5.47947587107374
13.9232710550518,1.69273382257643,2.73279905553922,FALSE,3.45061404927207
67.4760947631934,-3.88826810342825,5.81536760987014,FALSE,3.9195185086591
36.7306855518778,6.66373638985055,-4.24901272588145,FALSE,-0.191740310094378
10.6251744067491,1.77371074622117,1.90153495233841,FALSE,3.73208675110848
0.878345667803116,3.76296384790349,0.92546802848137,FALSE,3.9566642966724
55.1874190755674,-3.55506476234964,5.11481097438833,FALSE,2.41305744031091
0.10126423511282,3.71999608112446,0.84382583336468,FALSE,3.63513715923224
3.36005665290896,3.83500829927383,-1.18782421823061,FALSE,1.71654518026604
20.5449096626949,0.870991553536524,3.08809208327071,FALSE,4.95950688418872
13.2683972925591,-1.43926572124864,2.51478578519297,FALSE,1.29531645488455
0.542570157391153,3.21320781683199,-0.240422113774709,FALSE,1.98199547016395
77.8749893328785,0.337108728790044,6.13592788381444,TRUE,6.59148756771555
21.0946602748555,-0.87061591423063,3.21431930447924,FALSE,3.8437336072627
2.022008709444,4.99732115037525,-0.612015258288458,FALSE,3.69648590128075
3.61526021937893,-1.44300128383357,1.48953655139,FALSE,0.0012432379696925
0.808490794348161,-0.707782226049471,0.79889148486055,FALSE,1.12239428055354
39.6444896441116,-1.02801479311609,4.52681127210663,FALSE,3.39680103947461
22.8929726939373,-2.57859927734383,3.33898815559134,FALSE,3.09001833972732
-0.885200183147205,2.09366684550299,0.343300470938479,FALSE,1.56384259756715
27.8346177829017,-0.945364828954644,3.61193103027418,FALSE,3.56195044359198
4.3379263500631,-0.257313538829702,1.28665482663042,FALSE,0.555551804092068
0.497166347786743,6.28954104329073,-0.281558072192416,FALSE,3.54140887801409
6.75537416577711,1.44695078801288,2.18199913267275,FALSE,2.42654023662283
3.96983490935875,4.46444988765242,1.38041268840662,FALSE,3.91388455971066
2.77896713799744,1.31472111017038,1.04188643117181,FALSE,2.66746209955847
6.56589134844255,-0.247033681974567,1.83813534073884,FALSE,2.13869037002976
3.82351763548891,3.56219033885274,1.3262310767977,FALSE,3.21849600876049
5.64898375414011,3.64777511915875,1.69381808906756,FALSE,4.19560475177238
-1.9996453325672,1.87114723502685,0.0489259446863832,FALSE,0.961674110572849
12.8175743076976,-0.909664341436953,2.39426569634588,FALSE,2.0793556962014
17.4722450517787,-3.2941791335923,2.95087230288971,FALSE,1.73876971471342
0.488627771542093,5.45658965706274,-0.952814109409825,FALSE,2.12550782590671
1.76562929052893,7.65191907639851,-0.492197005574115,FALSE,4.37870651015393
97.8935858176976,-2.14630272727174,6.95924459606563,TRUE,5.9076079872756
8.13572403018036,7.57808350200018,-1.90138088777952,FALSE,2.35740948539694
50.9325724448798,-2.02273842060844,5.00764155444924,FALSE,4.54783937359554
6.33736962490901,0.14125581857823,1.73908979720639,FALSE,2.81691308376849
0.993145696602136,5.44047674787308,0.167197873266217,FALSE,4.60039845839935
43.9747931603129,1.51168604481433,4.52160901083929,TRUE,5.36111584303187
18.5540363448953,-0.800776038720126,2.89198744255325,FALSE,2.72510451225285
1.53693076380876,1.94923468134234,1.06615031503157,FALSE,2.43799491046222
-0.416270648680855,1.02654561984114,0.239513824456951,FALSE,1.91039123316044
-0.664430544179549,2.21405404357932,-0.156462136652622,FALSE,1.76964590447787
34.8656626039804,-1.06928443593918,4.1218292471795,FALSE,4.27808930693152
4.82114736417733,-0.879308753843569,1.3004019291391,FALSE,1.61994221515226
32.6566913076094,-2.58293590723397,4.07334011016403,FALSE,3.14382150630082
19.2702252514021,12.3929764395645,-2.9936979543838,FALSE,4.32980479159074
-0.407640569272188,5.62019722813844,-0.345916408154361,FALSE,4.31579188222573
-0.652896153335727,2.2665050568389,0.12073970630254,FALSE,1.39206868173804
-0.140057761084052,1.97188512908813,-0.828174651487745,FALSE,1.99011472431482
12.9151579558659,-3.59780507880189,2.5663359114397,FALSE,1.00433121121516
3.19265559172635,3.80884966597773,-0.779407555401295,FALSE,2.17725326272294
45.4250696586712,-1.4110617615728,4.7251329059956,FALSE,4.1453118691958
29.540933327289,-3.69087739761197,3.82209466747132,FALSE,1.23015991305315
12.4583289631194,1.88033242736768,2.4117657959607,FALSE,3.21078884634747
11.642041978185,-0.217506640363198,2.41187808526883,FALSE,2.88103961406205
67.6649039601277,-2.26110450502813,5.8223220936809,FALSE,4.43739930675231
39.5596418162114,1.06175539810825,4.22031904044873,TRUE,6.53788524376944
4.90848478053731,2.17844253996728,1.7330516694926,FALSE,2.02657858522877
9.31537182416387,1.23378102291129,1.8799415724314,FALSE,4.01270906499646
27.7690690587636,3.72758306066689,3.59278648953019,TRUE,5.05197144562331
1.91031399644734,4.68957263407987,0.787267175919653,FALSE,4.00853071989442
94.1226817690388,-4.58919915216081,6.84794381784614,FALSE,4.34049337845644
39.5972317476195,-0.0266472247096787,4.31163770228378,TRUE,5.42673609054056
13.5313228508863,-1.52918472204235,2.59682711570786,FALSE,1.92591150102156
11.6116274317149,2.39075350349612,2.34456384879494,FALSE,4.55206003958278
21.5675159854594,-0.426350722192596,3.38368515144899,FALSE,2.47120191006533
45.7661922945189,-1.22503708068714,4.79798816496281,FALSE,4.88398601589433
1.25429566102891,5.03197214006671,0.139460648877551,FALSE,2.57425497704739
2.54603729735012,6.81679876039444,-1.01167566549655,FALSE,2.53040520404804
1.9888935451226,3.11564465943617,1.05460426661522,FALSE,3.05797348088648
22.2530057796051,-1.74322051110343,3.30793177991193,FALSE,2.19110299148744
-1.07368979778979,-0.83256781237394,0.322856887932594,FALSE,0.0346434532152724
12.5296989662991,-3.17159211435691,2.3543015663996,FALSE,0.712848619416465
42.8485616163355,-3.65667078987378,4.67211915812314,FALSE,3.77303420295661
0.154073082133055,3.06124862547661,0.901487671929311,FALSE,3.21253194405983
6.90536152084824,2.19142998592124,1.7433242346722,FALSE,4.36907857621431
7.51174547445921,0.897086486153889,1.81413670563782,FALSE,2.79687818035541
38.3952359321221,-2.38137134842571,4.35012397196219,FALSE,4.00814690712073
15.6805646644117,2.32209783163037,2.35232290505869,TRUE,5.73156608625241
-0.242937657774664,0.755567127114132,0.0466804935739653,FALSE,0.465004054333275
1.07460161731724,-1.99127160241277,0.504290820602791,FALSE,-0.649144146430014
3.55921754331738,5.48427294010063,-1.48860666910105,FALSE,2.21952110247443
4.30470997029018,1.44464190505697,1.26383664587698,FALSE,2.39689856928314
1.51764468315951,-1.60522060847753,1.24882821902529,FALSE,0.0120298623391837
6.8678173655678,1.66315726936103,2.09965832414216,FALSE,4.06558102000126
77.2611180395957,0.509784470610918,6.04092369153312,TRUE,5.71636062024622
3.63106649053345,3.77166617922797,1.31634449952404,FALSE,3.61472728689441
15.2085894468581,1.3401951996324,2.80606566786918,FALSE,3.6753491764561
27.4413950543343,0.269763212858145,3.769210016489,FALSE,4.18935589331247
21.9473012113501,0.931663849235241,3.29145439612276,FALSE,4.18607588866357
33.6602249975998,0.07408583377154,4.15668080719304,FALSE,3.2776506740435
36.9679365497815,0.584503921934055,4.12269064631867,TRUE,5.60005217795161
0.302893160406822,4.42277584803262,0.843225103916491,FALSE,4.67563150215668
52.4180285887692,1.66227643442848,4.97861947631403,TRUE,5.79463315247846
0.856763625090903,4.83541489388934,0.875087175506773,FALSE,4.94620428138174
124.246318016644,-4.01234225077627,7.80681707482616,TRUE,6.13734376870888
5.52554455621022,-2.25752165192381,1.8344785692946,FALSE,0.362210553315443
14.7847162102668,3.45235956607093,2.58806835952867,FALSE,5.14217169572198
97.5817995972301,-0.379106289420695,6.91074671358159,TRUE,6.26509265133817
26.8768579034663,-2.2805998706716,3.61932988237057,FALSE,2.29969549068595
11.9917672111097,1.31148430169462,2.3329415323548,FALSE,3.83882510784645
9.64578420739799,4.48988546677825,2.24018286523888,FALSE,4.35867541635182
-0.226777696585587,-2.88968506951041,0.55185272758187,FALSE,-1.11294913353244
2.69670579656029,3.42119960375058,-1.37038119953031,FALSE,0.825058127488216
6.72655677361544,-0.668887663113002,1.53175427714999,FALSE,1.20497598775695
51.1859910827784,-0.586269361305728,5.06544224083984,FALSE,4.94923630668873
45.2276397501181,-2.81173094895462,4.79251398511342,FALSE,3.43932435890336
12.5197038389976,-1.78812319597509,2.44564920644783,FALSE,0.678560862805864
51.534616755092,1.63622487527244,4.94448652768591,TRUE,6.08136221933536
2.43347933339266,1.94168207042264,1.1294682512207,FALSE,3.07505020287551
18.6616667784434,2.78781924889212,3.12805423070865,FALSE,4.53286881325816
61.5349340268353,-4.74316780102643,5.49664704911982,FALSE,3.6156100989282
14.4948987488085,-0.503714696260234,2.6210389439435,FALSE,2.92719584468794
17.6547649236487,-3.72918936156307,2.99576963726711,FALSE,0.454847075846615
-1.75125707847899,2.29975227467756,-0.147646841367771,FALSE,1.99508317951832
25.1330237230806,-2.70051017106375,3.53885457616761,FALSE,2.02408847121253
12.6514030309106,-6.41096977839402,2.44777534246197,FALSE,-1.18498972449657
3.2264620008025,1.95849091041147,-1.23366166050094,FALSE,1.68103123240816
25.9089905667506,-3.82032691442303,3.45442546629896,FALSE,1.46192891000208
3.48216869940896,3.694125192463,-1.17134783951565,FALSE,2.34314423005004
22.7409831041981,1.13891245587723,3.3975108622052,FALSE,4.51411821095141
1.19036297362258,2.47193872833189,-0.719421488325432,FALSE,1.18112349678998
21.9450798434774,-4.05839023660312,3.3469317297467,FALSE,1.79188495761825
3.31635755762185,-0.0680709076807533,1.44790582036864,FALSE,1.55168669763988
17.0430681360836,4.9786049957391,-2.89366442391529,FALSE,-0.160606937804158
4.53204507590708,-0.649096697766647,1.61900692513149,FALSE,0.765872058998298
11.514921044915,0.554964369918029,2.51879984468042,FALSE,3.42008766216554
1.7724709125394,1.72587542104178,0.135246079578652,FALSE,0.308530814986745
3.89174064120918,5.02707867990621,-1.08241445396146,FALSE,2.07957870337761
-0.554926780389495,2.69691411287318,0.476899649236676,FALSE,2.71241594076909
40.2313622483637,-2.86729225773915,4.50265545172867,FALSE,3.03205372403425
3.59351833894056,1.8844997347387,1.53678356399777,FALSE,3.74453397962363
0.991663373165647,2.86888978109238,-0.244800560358354,FALSE,1.48858080507684
5.76812346001043,1.57115799343226,-1.47905481308916,FALSE,-0.43509301506207
17.1952299939454,0.942376798179432,2.90219196940355,FALSE,4.08070584051771
3.23557677829235,2.63952037157749,-1.11748061528937,FALSE,1.42075802440349
15.1589411800996,0.175072661716801,2.87052637758252,FALSE,4.38166014161527
26.8940986786768,-5.20433543157845,3.66277853866733,FALSE,-0.415434310451448
53.379644406667,-2.47176351915701,5.17684806911752,FALSE,3.282396510522
3.16369280963052,7.83698660882041,-1.27057764479936,FALSE,3.6356887162068
5.85112337468981,0.0556110335942672,1.62113367917645,FALSE,1.86933650419816
1.32895245964989,5.65092784190107,-0.535492813967396,FALSE,4.22581644580125
-1.09665980933486,6.82885982926399,-0.233520373199427,FALSE,3.86790579632269
2.56471392115416,2.94434266178034,1.07543843006361,FALSE,4.04064305589553
-0.342508737752361,2.40565801711798,0.343479476861041,FALSE,1.12739082456932
29.5389000754797,-1.65432882022929,3.80592162086334,FALSE,4.35472075024151
24.763432989592,6.55090602478284,-3.56747995198197,FALSE,1.63164977755744
5.19640900735819,2.27218902194347,1.3788963627381,FALSE,2.81418062572731
75.6451447665295,-0.775124932334875,6.0446313507847,TRUE,6.04664568096123
7.13538253983258,2.15712611024602,1.87252717888207,FALSE,2.36009533963087
50.1686014371568,-2.66921706279485,4.99751706881856,FALSE,3.31121808459577
12.8643404871161,3.01808846907565,2.49882781359409,FALSE,4.76365598668613
0.771545171861015,7.35106408049753,0.0621195743077736,FALSE,4.69215871383929
2.95148166542107,1.47730606189493,1.03431259736854,FALSE,2.72666609015788
12.6058140287037,-1.7718965753576,2.54208717351448,FALSE,2.90979265854296
75.3087527981139,-5.09471509319454,6.17861321783332,FALSE,2.8958950478835
11.0072571147905,1.69836230133266,2.40734430517289,FALSE,3.58394588338417
7.82794288350715,7.33565462566151,-2.02164103502432,FALSE,2.16458085770265
40.1485098618907,9.93574547652129,-4.37743896496866,FALSE,2.45886324037488
4.93580674357937,2.23105409236317,1.3499191305882,FALSE,3.45384082766652
10.8544747277861,2.25826486099201,2.21107584691896,FALSE,3.30323311000825
6.38857198217825,3.12764430850535,1.55941607030478,FALSE,3.96862495576109
9.88883225989199,-1.38760507253094,2.2462774114756,FALSE,3.14070733037695
10.1055263771529,4.74583904669345,-2.37800023765032,FALSE,1.825046539894
14.1374338667705,1.18116561436722,2.59308965430888,FALSE,3.69351082743951
7.46705714711952,1.02905687050161,-1.77685458569104,FALSE,-0.513486319124846
3.00001579389742,1.66295365650165,1.22354223292711,FALSE,2.1454885580764
34.9278199978667,2.02105138342648,4.04255004159343,TRUE,5.22646875091988
2.41075560502806,0.888875142189544,-0.604260357142078,FALSE,0.999760469253985
7.16432266055138,6.02786657737867,-1.99413992182306,FALSE,1.81409085765636
34.7169928877762,8.54227847971625,-4.13453413805052,FALSE,0.672292945563727
2.3228969221408,8.02534382352388,0.0552239065000761,TRUE,6.70564940750629
4.79174715310462,5.23222187524593,1.35204694426233,FALSE,5.11729330811978
0.240679072780201,2.9785080574269,-0.72768772287812,FALSE,1.38849068375501
1.4725445297528,1.45541113857162,-0.498037848411436,FALSE,1.59271838756581
1.68389526954026,-3.22172067404303,1.14511470264826,FALSE,1.13024950027542
26.5061993520384,3.29277864101896,-3.59758819927604,FALSE,0.303965702795866
22.636840986158,1.16215453701021,3.28578606245902,TRUE,5.57764548625383
22.0581077296164,2.77313188296993,3.41115424003932,FALSE,4.45930912321349
18.6269611451108,0.633480528773919,3.06624406194579,FALSE,4.81259362652934
12.6798705074432,0.142783521192061,2.57544591001474,FALSE,1.13686290241885
16.5452175883055,4.42027836677641,-2.83924874252617,FALSE,-0.326694530392585
63.743108090259,-3.35699919732783,5.62466359033403,FALSE,3.35312209528966
0.011491634554075,0.973374192993723,-0.943841582153562,FALSE,0.688373817719953
31.5491913167716,-2.87073315146565,4.00359287632004,FALSE,2.43907814338711
96.1309105829143,-3.22744423037816,6.81786747016168,TRUE,5.09873114204805
0.481516249538872,6.52663550042162,-0.295208611181967,FALSE,4.11083016175405
9.28874254193725,2.91005922939329,2.24620112147929,FALSE,4.54922688853563
-0.105590149262259,2.75273735282121,-0.338071797629691,FALSE,2.02166918909687
16.7797105058387,1.61413713206831,2.6305720862386,TRUE,5.47022247092348
2.02483063311055,5.92851608296091,-1.03040326449355,FALSE,3.08345726528083
3.1073008649486,4.25377034281046,-1.28054334600736,FALSE,0.988397972775602
8.85442466651168,6.50975582330071,-2.13284263800914,FALSE,2.88609450908513
27.7122963846693,2.83203062158548,3.56902701806905,TRUE,6.7086616127377
-0.487712494672025,6.96933958102801,0.297061913579114,FALSE,3.18782955735919
62.749182433123,-0.131257050390208,5.41772297634311,TRUE,5.99484033041576
14.4781997939222,3.27028763450222,2.4070359697938,TRUE,5.91434369506255
2.1808671712325,4.64480427010481,0.908681599727783,FALSE,3.65013175317676
0.35504243482637,3.75255289767691,0.253137154668465,FALSE,2.5873519112432
9.10521681788267,-0.63561028069002,2.04769634422228,FALSE,2.3478168599334
1.84581889744112,5.04335857260818,0.942826311797908,FALSE,4.27111764547264
7.78122660981844,3.30075777827623,1.73996520217359,FALSE,4.96357458771465
65.2643028789978,0.480591464670641,5.59848671018461,TRUE,5.07827445739214
3.31564575105344,3.85631196844003,1.20949999590337,FALSE,4.20337871468619
4.12175651800348,-1.75184416978319,1.55068512960342,FALSE,1.0299408327093
49.3822212645863,-2.92033010394435,4.88537632048634,FALSE,2.1263627967934
56.7689902192774,-1.02160204650255,5.26874192353819,FALSE,4.2763862252288
0.332373373990786,1.98011298994148,0.540256695328381,FALSE,1.2832939517695
8.41827891599042,0.927838808964597,1.99106292934252,FALSE,3.05167694858757
58.1353226898919,-0.604083939125899,5.21355079919984,TRUE,5.54803518715585
28.3402710993388,0.676532310536676,3.63978414485474,FALSE,3.35691257689329
15.8442095883009,8.34780579393489,-2.80194833252012,FALSE,3.20195735835178
15.2967305172203,4.15742136288221,2.50422509358082,TRUE,5.64057905279106
4.04321721435344,5.2721746755253,-1.44515892084197,FALSE,2.47201510035618
9.24971538533383,2.24126858885511,2.27502133181136,FALSE,4.75577705488512
29.6047567512345,-3.36282309249799,3.85200218617438,FALSE,2.10467799952628
47.1173863176007,-2.07634314345197,4.82599567798759,FALSE,5.04908107932713
9.75184354760882,4.55150889275867,2.23203876634996,FALSE,4.89282526034108
7.24098086588753,2.55943879745728,1.8795107272912,FALSE,3.0605169677331
10.2314057053493,-0.0953206896342924,2.34715795799687,FALSE,3.05369867408882
37.120810030653,0.494332310461055,4.08638214238034,TRUE,5.93834947239923
1.58502535436141,2.56100461987576,0.48379831940617,FALSE,2.5362336209996
29.9405444197673,-0.463659542165638,3.90207772794142,FALSE,3.81406665760441
1.64005540101245,1.37476168447715,-0.397529300853485,FALSE,0.692235948306061
70.2234009548364,-4.73355532706196,5.91110085490136,FALSE,2.75296636780465
-0.112886987573268,-0.258483421833728,-0.213725308947677,FALSE,-0.340601259962154
6.99309760467704,3.55669620850175,-2.03971505597796,FALSE,0.899826809441858
-0.443228580163721,4.85450871527224,-0.0242991036663707,FALSE,3.83654766336235
37.1158071426679,-0.857012494734625,4.28731197508914,FALSE,3.80193099242395
23.5164828525982,0.398417531907858,3.50817736806251,FALSE,4.21599173829098
